file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF4136.JPG,0.18646577,0.59176093,0.47401884,0.16317284,0.6091194,0.69145364,0.16336067,0.607808,0.79813915,0.17411904,0.6699278,0.76915747,0.17452975,0.66211855,0.85089904,0.2796118,0.69099766,0.8829246,0.28813457,0.6858781,0.7949513,0.46459436,0.6406262,0.66420716,0.46902308,0.6642965,0.36926702,0.57831985,0.5323132,0.64711094,0.5815207,0.53730565,0.71376204,0.6233835,0.63130575,0.80438,0.6169593,0.6273433,0.7768277,0.66179717,0.3497544,0.835428,0.65997934,0.4075283,0.4062319,0.9034569,0.43751806,0.6743466,0.90308905,0.48234072,0.7623694,1,good
DSCF4138.JPG,0.18655919,0.59215134,0.5233953,0.16371252,0.6098768,0.70968634,0.16383933,0.6084806,0.7729615,0.17494516,0.6704988,0.78980285,0.175048,0.6632677,0.8572729,0.28140783,0.6904782,0.8828812,0.28881183,0.68370044,0.7618449,0.46403438,0.6418285,0.6540758,0.4694177,0.6645993,0.32559896,0.5760553,0.53041464,0.6983765,0.57725626,0.5375978,0.71465397,0.62266,0.6296206,0.8093909,0.61631185,0.62535,0.76924944,0.65997195,0.34575635,0.75850654,0.6597183,0.38964698,0.42803332,0.90294784,0.44070065,0.674787,0.89451444,0.4734068,0.7987214,1,good
DSCF4141.JPG,0.18664078,0.591795,0.51223505,0.16452532,0.61035943,0.6979715,0.16418692,0.60875094,0.65775394,0.17903924,0.67013586,0.78842777,0.17820896,0.66298944,0.88372105,0.28332186,0.69172233,0.9015001,0.2885632,0.67784345,0.8914053,0.46041152,0.6383537,0.7302268,0.46864077,0.63617265,0.3964096,0.5767156,0.52960676,0.6785875,0.5773042,0.5363205,0.7255573,0.6208798,0.62707174,0.84938526,0.61453867,0.6194772,0.8018065,0.6618059,0.34641722,0.7673161,0.6595275,0.39350694,0.44906062,0.9055769,0.4401863,0.6655729,0.90133744,0.4738455,0.790179,1,good
DSCF4142.JPG,0.18755795,0.5905333,0.68444085,0.16426961,0.6087142,0.68146354,0.16436034,0.60709953,0.7867346,0.17735772,0.6691613,0.77123487,0.177127,0.66136557,0.87219477,0.2841383,0.6914227,0.90274805,0.29010987,0.6769687,0.88213116,0.4593073,0.6347871,0.740275,0.4664169,0.6363451,0.401023,0.5776547,0.525185,0.6185255,0.57815796,0.5350711,0.7207779,0.62059224,0.62729627,0.83483994,0.61377335,0.620563,0.80080557,0.66005623,0.3460422,0.7578773,0.65861565,0.4058742,0.43236044,0.9063888,0.44024667,0.6388289,0.89786994,0.47307482,0.83304584,1,good
DSCF4143.JPG,0.18838806,0.5882894,0.74851066,0.164875,0.6073907,0.624515,0.16520582,0.60563207,0.8336722,0.17870137,0.66866964,0.7597572,0.17830569,0.66072226,0.8736095,0.2792719,0.68885595,0.8720749,0.2879301,0.6764634,0.8814836,0.45433888,0.6406317,0.765006,0.4622375,0.63851213,0.4230779,0.572256,0.5306268,0.6415828,0.5741773,0.53703517,0.7403301,0.6232391,0.62888455,0.7955278,0.6158634,0.62009823,0.80524474,0.65895087,0.34386832,0.82564837,0.6579393,0.39585307,0.50639075,0.9050878,0.43631262,0.6759785,0.89903647,0.4708984,0.67607,1,good
DSCF4144.JPG,0.19135948,0.58823144,0.78602344,0.16832767,0.60643816,0.7525109,0.16804631,0.60474986,0.8011194,0.17926297,0.66761893,0.7230798,0.17892152,0.66044647,0.87149686,0.28144705,0.68485296,0.83672684,0.28855297,0.6768507,0.8862719,0.46747035,0.6348102,0.6370817,0.47459492,0.6471974,0.35249466,0.57997686,0.52401733,0.6431699,0.58198416,0.5286321,0.75362426,0.6227339,0.6285282,0.77886474,0.6163904,0.6250788,0.7621398,0.6616626,0.3431715,0.8640641,0.65698725,0.39186946,0.4175975,0.90475166,0.43658566,0.6937124,0.8932452,0.46604997,0.669317,1,good
DSCF4145.JPG,0.18785967,0.5883095,0.7342314,0.16609989,0.60647655,0.79029244,0.16555622,0.60444576,0.84016097,0.17874758,0.66394734,0.942443,0.17815858,0.65813994,0.8440634,0.28066516,0.6853529,0.8599305,0.28686216,0.67641866,0.8631506,0.45629296,0.63441354,0.74036616,0.4707794,0.6476111,0.36016688,0.575606,0.52855283,0.6389793,0.57742727,0.5355475,0.71187323,0.6229696,0.62118286,0.8134925,0.6171138,0.61682767,0.80928195,0.6620768,0.3404614,0.860605,0.66095525,0.3948153,0.41908458,0.9054707,0.43850204,0.68815607,0.8986855,0.4681207,0.818819,1,good
DSCF4147.JPG,0.18818402,0.583694,0.75267535,0.16665335,0.6012747,0.84408796,0.16625273,0.59951514,0.85121375,0.17849512,0.66135305,0.8939518,0.17748222,0.6523191,0.71591026,0.27709943,0.6773335,0.8795706,0.28585523,0.6748295,0.83873355,0.46394816,0.62733525,0.69210863,0.47173727,0.6353688,0.40844247,0.58065164,0.5164036,0.5269959,0.5831748,0.52536654,0.6825986,0.6219753,0.620005,0.7871914,0.6158103,0.6172644,0.79635215,0.66634166,0.3392502,0.8768516,0.66211945,0.4082026,0.35999385,0.9072932,0.44228852,0.65169626,0.8968449,0.46947944,0.7609579,1,good
DSCF4149.JPG,0.18742523,0.5791315,0.63335764,0.16563016,0.59834236,0.8265895,0.16535199,0.5958045,0.78500956,0.17798916,0.66093117,0.88917404,0.17690969,0.65136516,0.8595217,0.27560204,0.6770358,0.8630324,0.28572306,0.6739967,0.81946564,0.46678972,0.6231139,0.6889096,0.47262985,0.6335734,0.39990428,0.57743114,0.5181681,0.50317043,0.5806134,0.5262408,0.6655585,0.6205011,0.6148005,0.83053285,0.6166449,0.61586773,0.7911425,0.6633416,0.33348808,0.83095646,0.66827506,0.39965636,0.34963304,0.9078011,0.4414525,0.6731047,0.89454687,0.4639607,0.81509864,1,good
DSCF4150.JPG,0.18656603,0.5768689,0.5358614,0.1648289,0.59498614,0.71625376,0.16504335,0.5927556,0.6672327,0.17562422,0.6569739,0.80624574,0.17504029,0.6492946,0.8687456,0.27940673,0.68281466,0.874131,0.2872299,0.66854936,0.7417114,0.45844093,0.62350166,0.6580605,0.46782124,0.62327355,0.4857365,0.5714526,0.52726257,0.5901443,0.5726298,0.53346974,0.6681169,0.6211543,0.62208235,0.8125042,0.614153,0.61379445,0.7819421,0.66553235,0.33667305,0.86304355,0.6736322,0.40941986,0.2650662,0.9064677,0.43965232,0.64435303,0.89586556,0.47195718,0.69886255,1,good
DSCF4151.JPG,0.19062752,0.5700275,0.77186906,0.16715063,0.5868082,0.8141284,0.16704856,0.585597,0.8365276,0.17610075,0.6477941,0.9052213,0.17535175,0.6407305,0.81162626,0.27500668,0.67441654,0.881472,0.28106895,0.6638766,0.79090434,0.45765755,0.6246283,0.7803257,0.46491224,0.6227329,0.44814923,0.577779,0.5218939,0.5740166,0.57988155,0.5261109,0.66591465,0.61853343,0.6247292,0.8234429,0.6113908,0.616931,0.79220974,0.6724111,0.33602688,0.78214294,0.668558,0.39405394,0.42351952,0.91062367,0.43996325,0.6380362,0.8949052,0.47456545,0.7441225,1,good
DSCF4153.JPG,0.18877308,0.5609756,0.5351107,0.16480479,0.5775741,0.7131899,0.16467358,0.57629937,0.70078856,0.17249636,0.63944954,0.74414504,0.17310673,0.6344271,0.83816075,0.27431652,0.66855305,0.91353244,0.2811762,0.6579775,0.7530269,0.45557052,0.61253774,0.7105563,0.4581262,0.6199083,0.41870373,0.5791744,0.5157782,0.42679998,0.58191484,0.5229455,0.67080176,0.62410074,0.6134968,0.6496736,0.61585045,0.6078804,0.70966786,0.67138237,0.33132425,0.88139,0.6690837,0.3996917,0.4281002,0.9170008,0.4372933,0.76198804,0.9078699,0.4744145,0.72422457,1,good
DSCF4154.JPG,0.18645339,0.5592182,0.6726104,0.16333671,0.577283,0.6621361,0.1638525,0.57625735,0.78764623,0.17337412,0.6398252,0.7533067,0.17345946,0.6339867,0.8451668,0.27607852,0.66976607,0.9073642,0.2829344,0.65632254,0.75097495,0.4584616,0.60999244,0.7292999,0.4601657,0.60987246,0.4466496,0.5793402,0.5132663,0.58154577,0.5813711,0.51848817,0.66748923,0.6248187,0.61743844,0.73541474,0.6162323,0.610369,0.7476335,0.67061174,0.33147782,0.8780326,0.6692296,0.39598298,0.43096644,0.9201014,0.43956935,0.6582118,0.906406,0.4720915,0.7653182,1,good
DSCF4155.JPG,0.18727991,0.55864775,0.7190698,0.16510242,0.5756334,0.6305176,0.16529755,0.5748103,0.8078236,0.17568363,0.6351837,0.6484374,0.17510548,0.62924486,0.861788,0.27423787,0.6643993,0.8981753,0.28207383,0.65461695,0.71358573,0.45109767,0.6123117,0.7003379,0.4537488,0.61865216,0.39275306,0.57292527,0.5184975,0.543246,0.57718146,0.5229289,0.6511007,0.6186649,0.606702,0.8020698,0.61311746,0.6038833,0.6780536,0.67297816,0.32774973,0.86803824,0.6689201,0.39589387,0.45964983,0.92176634,0.4381267,0.6350584,0.9030536,0.4684582,0.7899037,1,good
DSCF4188.JPG,0.13548371,0.49484,0.79772115,0.114648975,0.5128295,0.8121974,0.1153178,0.50466484,0.83766603,0.1194982,0.571578,0.781164,0.1185926,0.56307334,0.76559424,0.20410636,0.6089127,0.70073926,0.21705364,0.56446517,0.5674963,0.42101943,0.55953723,0.7009341,0.4141975,0.5524317,0.5544821,0.55763805,0.44645584,0.5398338,0.5588294,0.4950117,0.16405576,0.53661174,0.588928,0.7635576,0.5358632,0.5536009,0.79881316,0.61475796,0.36106005,0.90890133,0.6155778,0.3481146,0.7195153,0.86367005,0.35480332,0.72290576,0.83918613,0.33206573,0.63745576,1,good
DSCF4189.JPG,0.13843112,0.4952422,0.7491199,0.117625,0.51376814,0.80167055,0.11853899,0.503152,0.8319785,0.12388115,0.57353336,0.7491858,0.12284577,0.5599081,0.7526622,0.20393585,0.6096586,0.70699435,0.21834703,0.58115965,0.5839548,0.4232288,0.55993634,0.7135528,0.4171072,0.5537585,0.5331288,0.5522068,0.45656714,0.53057086,0.5572127,0.49314657,0.17220554,0.5381259,0.58453155,0.80780876,0.536499,0.55449635,0.77996564,0.617496,0.36026767,0.89729726,0.61763257,0.34773016,0.75270885,0.86966354,0.35349238,0.7311339,0.841296,0.3302297,0.6111498,1,good
DSCF4190.JPG,0.13825193,0.49560645,0.7205232,0.1179235,0.5135158,0.82323885,0.118860506,0.505191,0.8571999,0.122192904,0.57256895,0.7633796,0.12192821,0.5622847,0.7461461,0.2044373,0.6134762,0.7374296,0.22143222,0.56214774,0.5260185,0.4233134,0.5630288,0.690162,0.41523883,0.56050193,0.44860023,0.55789006,0.4491203,0.5519456,0.55716014,0.456338,0.47192302,0.5417249,0.5960684,0.8269786,0.540764,0.55532396,0.7835928,0.6195977,0.3580467,0.7756888,0.6176023,0.35416165,0.78452104,0.87188727,0.3551146,0.77497715,0.8462675,0.33180228,0.6124247,1,good
DSCF4191.JPG,0.14438295,0.50268346,0.75900984,0.122426555,0.5207016,0.7921379,0.1249074,0.51136,0.6403567,0.1280335,0.5769049,0.7404185,0.12682001,0.56666416,0.6885824,0.20684697,0.6153468,0.79052913,0.22665387,0.5694094,0.59091353,0.42791757,0.57357097,0.69163495,0.4227017,0.56921214,0.4854014,0.56039333,0.461198,0.49599054,0.5602474,0.4936719,0.20815729,0.53732365,0.5961123,0.78223836,0.53533304,0.5566667,0.77215564,0.6189867,0.3657931,0.8347428,0.61859983,0.3579741,0.7245686,0.8732852,0.36315027,0.8487959,0.8429773,0.34591123,0.583522,1,good
DSCF4192.JPG,0.14601928,0.5056902,0.8308799,0.123827554,0.52222764,0.6140848,0.12553358,0.5148807,0.5856691,0.12602301,0.5788754,0.74384505,0.12689939,0.56925786,0.620239,0.20722312,0.6229599,0.73962456,0.23033711,0.5607725,0.5203413,0.42312363,0.58246684,0.7016068,0.4183023,0.57041603,0.56350976,0.55984646,0.47562855,0.43778953,0.56067663,0.47365063,0.38243622,0.5451547,0.60748327,0.84463364,0.54403555,0.5608724,0.73662853,0.61958975,0.37463325,0.7732602,0.6193942,0.36220843,0.8906622,0.87673885,0.36494195,0.8324127,0.84598994,0.3405584,0.64116144,1,good
DSCF4193.JPG,0.14876647,0.5067443,0.81602436,0.12636203,0.5227202,0.70655876,0.12662368,0.5159918,0.60607404,0.12724058,0.57946616,0.77109236,0.12818062,0.5758021,0.75241303,0.20938356,0.6245758,0.7940002,0.22540602,0.584278,0.6081782,0.42487428,0.5777994,0.72272396,0.418543,0.56827074,0.52374256,0.5618417,0.4730308,0.46827263,0.5609251,0.47529596,0.36350295,0.54638386,0.60775185,0.85166776,0.54443944,0.56787574,0.77254134,0.62143856,0.3746224,0.81518763,0.6205307,0.36574978,0.5665197,0.8787929,0.3656945,0.83814514,0.8439929,0.34027988,0.6678868,1,good
DSCF4194.JPG,0.15014209,0.50746155,0.806008,0.12687865,0.52411485,0.7522443,0.12680145,0.5182647,0.71646565,0.12849613,0.57900196,0.7788176,0.12923583,0.5779371,0.78696567,0.20924634,0.6266578,0.8150666,0.22844714,0.5635709,0.47104433,0.4338564,0.5759783,0.60266024,0.4260674,0.56183887,0.5307075,0.5629738,0.4700595,0.47434688,0.56342316,0.4732419,0.3382938,0.5479473,0.6085191,0.85619736,0.5466874,0.5693909,0.7709912,0.6224456,0.37282446,0.7699573,0.6231166,0.36262113,0.8234904,0.87628233,0.36877194,0.85994655,0.84544295,0.34066874,0.64210516,1,good
DSCF4196.JPG,0.15247053,0.5161906,0.7327745,0.12966225,0.53152317,0.66213685,0.13089484,0.5265258,0.8578365,0.13129595,0.5856002,0.83084065,0.13136525,0.5815437,0.758199,0.21203683,0.627825,0.8042267,0.2260343,0.5987397,0.61054844,0.42847738,0.57693934,0.7033059,0.42388275,0.56887144,0.52756584,0.55890703,0.47703636,0.48599526,0.55642503,0.4947557,0.23911472,0.5491517,0.6095273,0.851076,0.5462335,0.57464343,0.7568662,0.62501335,0.37726727,0.86874413,0.6235742,0.37147737,0.7212791,0.87678164,0.37106946,0.57680696,0.8467517,0.35663775,0.67116874,1,good
DSCF4197.JPG,0.15218738,0.5187574,0.5598277,0.12959461,0.53592044,0.81482047,0.13113591,0.5302674,0.7979852,0.13257213,0.5909678,0.81615067,0.13160628,0.5835347,0.69163,0.21673027,0.63525456,0.8679196,0.23386115,0.57759047,0.5806421,0.43391594,0.58525825,0.6260519,0.42700946,0.57187957,0.55640125,0.56137216,0.48599818,0.44904563,0.561298,0.48647755,0.5176482,0.55193794,0.61525106,0.777105,0.5490205,0.57546914,0.75993514,0.6221549,0.38435093,0.75320065,0.62115484,0.37712854,0.8010299,0.8765194,0.37965348,0.7910568,0.84611607,0.3600694,0.619181,1,good
DSCF4198.JPG,0.15289758,0.51245195,0.75301576,0.13009661,0.52794605,0.827459,0.13009885,0.5227214,0.86972797,0.13092192,0.5808448,0.8097657,0.13111024,0.57895994,0.7917937,0.21463144,0.6321699,0.8524905,0.23164679,0.5611673,0.5834416,0.42781776,0.5876826,0.70130545,0.42089075,0.5697523,0.5371696,0.56523556,0.47781685,0.62619364,0.56391877,0.48054296,0.48350498,0.5508882,0.61991096,0.8100998,0.5505644,0.5703967,0.7756515,0.6256246,0.38645282,0.79233664,0.6249977,0.37398028,0.74994665,0.87963843,0.3828133,0.79396784,0.8517287,0.35395285,0.69895643,1,good
DSCF4199.JPG,0.15328848,0.5224352,0.6461674,0.13122952,0.538618,0.88331944,0.13115932,0.53348607,0.8085852,0.13714369,0.59175915,0.673152,0.13681656,0.58964,0.79248536,0.22329228,0.6398844,0.69776905,0.23383668,0.57916826,0.6024778,0.43088323,0.59207284,0.71115756,0.4253986,0.5779076,0.5123767,0.565286,0.49245584,0.4890185,0.56209713,0.50823456,0.29418394,0.55511147,0.6280233,0.804214,0.55141234,0.5852675,0.73333734,0.62837,0.3998734,0.62147623,0.6234477,0.3867628,0.71593666,0.8849511,0.39298198,0.75077504,0.85249394,0.37094712,0.54040563,1,good
DSCF4200.JPG,0.15686819,0.54298425,0.7266811,0.13296643,0.55993605,0.6357479,0.13329938,0.5532901,0.89126766,0.14088807,0.61568546,0.70989835,0.13984863,0.60955185,0.64037144,0.23037031,0.6671376,0.7340733,0.24641798,0.5733016,0.6932224,0.4298727,0.6150518,0.7295337,0.42832488,0.584006,0.63778347,0.5673591,0.50793284,0.42617038,0.5630448,0.5036297,0.46416765,0.5595955,0.64651096,0.86826515,0.55452156,0.57498676,0.738012,0.6330368,0.41237465,0.82439065,0.6279086,0.3959904,0.9052985,0.88874364,0.39667666,0.84550196,0.8534796,0.36522382,0.7097981,1,good
DSCF4201.JPG,0.15868185,0.5604562,0.5209076,0.13505682,0.5780109,0.7159518,0.1361346,0.57247686,0.79481673,0.14628658,0.63498145,0.6090888,0.14283882,0.6284662,0.6866917,0.2288113,0.68121576,0.8184293,0.24706446,0.62721646,0.6105372,0.4393817,0.62498945,0.7569036,0.43128625,0.6160368,0.5880241,0.5719532,0.526963,0.5093327,0.5712453,0.5233372,0.45338356,0.56888413,0.66105974,0.86812824,0.56326187,0.61905706,0.74949044,0.6298227,0.42625192,0.8229131,0.6241395,0.4104745,0.8845574,0.88757086,0.41424444,0.75336766,0.8549973,0.3857841,0.6928191,1,good
DSCF4202.JPG,0.16004078,0.5754623,0.76500666,0.13800696,0.5910088,0.752092,0.13818893,0.5858586,0.5848323,0.14394094,0.64363027,0.82698154,0.14259827,0.6409683,0.7524117,0.23136574,0.6937914,0.87785745,0.24713697,0.6258822,0.5680274,0.4445681,0.63493454,0.7872182,0.43529615,0.6185893,0.60483414,0.57307154,0.5286184,0.40833652,0.56544924,0.52225757,0.4041441,0.57064265,0.6726991,0.79716897,0.5619585,0.6213575,0.734798,0.6318382,0.43749237,0.7764792,0.6232004,0.42080054,0.83994067,0.8899214,0.42622566,0.8585358,0.8530764,0.39795193,0.7644986,1,good
DSCF4204.JPG,0.15849115,0.5738904,0.75283587,0.13565569,0.58969444,0.8322278,0.13475877,0.5845453,0.87075466,0.14058702,0.6438819,0.7567293,0.13877699,0.64152,0.6431781,0.23081666,0.69605964,0.7290622,0.24882439,0.6298847,0.59447914,0.44199327,0.63332844,0.7512547,0.43199736,0.6181545,0.6424381,0.56815106,0.53075296,0.46636906,0.5627218,0.5229968,0.5028135,0.5682681,0.6653607,0.87759566,0.5619943,0.6147492,0.7535821,0.6335804,0.43361932,0.734419,0.6239732,0.41633725,0.81156945,0.8834755,0.4233721,0.829887,0.8518564,0.3816687,0.61890215,1,good
DSCF4205.JPG,0.15968508,0.54084396,0.7754005,0.1353848,0.5569434,0.82196444,0.13497421,0.55259275,0.86075807,0.14126052,0.61111265,0.74608845,0.14189081,0.61075455,0.700837,0.23182148,0.66039574,0.8206755,0.24825191,0.57257193,0.62378234,0.44143227,0.6013126,0.70825726,0.4340846,0.58063155,0.58487636,0.57266563,0.49151242,0.42351437,0.56873816,0.49377593,0.4484328,0.56187934,0.6381628,0.8856023,0.5574627,0.5730783,0.7490443,0.6276183,0.4052185,0.63940704,0.6243509,0.38722575,0.80549186,0.88169795,0.38900962,0.776545,0.8542359,0.35665864,0.6483717,1,good
DSCF4206.JPG,0.15476738,0.5154922,0.58136445,0.13131666,0.5312736,0.72072846,0.13194513,0.52666974,0.86955494,0.13767533,0.58802104,0.7842805,0.13557026,0.5830149,0.68447644,0.22625391,0.6346888,0.659908,0.23999052,0.5607822,0.6742624,0.44008946,0.5754717,0.7289606,0.4286325,0.556102,0.64259136,0.5632201,0.46829996,0.4824875,0.5613549,0.46313614,0.48948824,0.55733496,0.60239136,0.8533935,0.5526344,0.55560255,0.7608407,0.623537,0.36768055,0.7042382,0.6193506,0.35799417,0.7139865,0.8764097,0.35769045,0.82646734,0.84693885,0.33018395,0.6091338,1,good
DSCF4207.JPG,0.1536088,0.5016772,0.59685975,0.13050744,0.5181991,0.7721005,0.13154797,0.5139685,0.7966007,0.13554075,0.5724705,0.6432806,0.13644753,0.57103044,0.7761816,0.22148009,0.6195974,0.7959261,0.23201987,0.55761135,0.549076,0.4298179,0.5625789,0.7785876,0.41956246,0.5412634,0.5711034,0.55858535,0.45348504,0.38731608,0.5546514,0.45051566,0.5053696,0.5545844,0.587323,0.8406353,0.54980695,0.5397071,0.76250577,0.6196909,0.35708097,0.7247005,0.6168929,0.34373555,0.85228354,0.8735105,0.3408159,0.5085744,0.84775585,0.3175296,0.7301487,1,good
DSCF4208.JPG,0.15027471,0.5227807,0.8051783,0.12758704,0.53915113,0.8136263,0.12736692,0.5340164,0.7723774,0.1308936,0.5920996,0.7306208,0.13041672,0.59178764,0.7951786,0.22303613,0.6391194,0.72619057,0.23331141,0.57566357,0.62273353,0.4352777,0.5817273,0.6686387,0.4269949,0.5657647,0.6017596,0.56340927,0.46504965,0.5180766,0.56302816,0.46590725,0.4847577,0.553315,0.6097551,0.8854285,0.5486283,0.5691383,0.7631616,0.61937517,0.37675464,0.7698658,0.61904734,0.36939245,0.6266032,0.87346613,0.36422065,0.7099352,0.8456239,0.3360206,0.69894826,1,good
DSCF4209.JPG,0.15194872,0.5710088,0.7658873,0.12970123,0.58609056,0.84881973,0.12881564,0.58165544,0.7920241,0.13155717,0.6395184,0.73966646,0.12985608,0.6404085,0.7816242,0.21612506,0.6890836,0.8500061,0.2294111,0.63389075,0.5196452,0.4387286,0.62106466,0.7326029,0.43271583,0.60782933,0.62044364,0.56757206,0.50720865,0.48983815,0.5643286,0.50518364,0.5387927,0.5581335,0.6579484,0.8098148,0.5521236,0.6108827,0.7175362,0.62045044,0.4254679,0.83571434,0.61626446,0.4155221,0.88125294,0.8743054,0.4103883,0.67958856,0.8425288,0.38971624,0.7120694,1,good
DSCF4210.JPG,0.15356977,0.580321,0.5457769,0.13071626,0.5966642,0.80456907,0.13092461,0.59193563,0.7970377,0.13589135,0.65045637,0.62890357,0.13327794,0.6492109,0.81558585,0.22124448,0.6956815,0.92840654,0.23371595,0.6397116,0.61992943,0.4322305,0.63338387,0.7228581,0.43128315,0.6198346,0.57284236,0.5656336,0.5271818,0.463267,0.56420964,0.52373457,0.5140808,0.56276286,0.6693788,0.8577484,0.55769753,0.62527317,0.7310701,0.62026167,0.43146896,0.7312361,0.61669314,0.4233688,0.76530504,0.8707198,0.4164125,0.667437,0.8436107,0.4001624,0.7066533,1,good
DSCF4211.JPG,0.15339766,0.5762176,0.58744437,0.13014916,0.59151894,0.64676595,0.13069229,0.5872634,0.8700847,0.13642591,0.6453114,0.8062122,0.13425286,0.6425941,0.74655545,0.22615859,0.6909815,0.8198359,0.23852994,0.6475886,0.7245376,0.43907925,0.63177586,0.6837518,0.43072072,0.61912984,0.5875903,0.56255996,0.52272445,0.33285597,0.55945224,0.5192957,0.4061804,0.5634503,0.6485654,0.83730817,0.5566288,0.60731107,0.69765824,0.62504566,0.4211896,0.82980436,0.6169147,0.41081837,0.86078024,0.8720849,0.4064592,0.6619947,0.8394992,0.3871964,0.6967814,1,good
DSCF4212.JPG,0.15405905,0.56284755,0.5451695,0.1322274,0.5788492,0.7228665,0.13239993,0.57401264,0.84242415,0.13959251,0.63569945,0.7579217,0.13753405,0.63372755,0.7764763,0.22525582,0.6780478,0.76593894,0.23596348,0.62570286,0.7252684,0.43726492,0.6159078,0.66357553,0.43014276,0.6052845,0.54981303,0.56500685,0.4980511,0.53815025,0.56084925,0.50281,0.46758553,0.56314224,0.6415673,0.82499516,0.5582216,0.6026916,0.72565895,0.62354016,0.40956017,0.8793188,0.61795765,0.39689684,0.8765906,0.8715846,0.3883835,0.71259445,0.841278,0.36366928,0.72458553,1,good
DSCF4246.JPG,0.09052931,0.54991126,0.7070461,0.06281951,0.56961066,0.65985143,0.06455037,0.5630646,0.5753799,0.07386844,0.6359634,0.6893346,0.07508153,0.6295254,0.62206936,0.20070244,0.6946606,0.681356,0.21280512,0.62490654,0.8163528,0.400643,0.61580724,0.8488226,0.3953341,0.6036994,0.55671674,0.47052273,0.44349605,0.5459662,0.46183547,0.44439757,0.75705904,0.5232178,0.61841726,0.89280784,0.50590503,0.57594675,0.8670097,0.55413,0.29815587,0.7582538,0.5406348,0.30228332,0.8517601,0.8487126,0.31778184,0.6251653,0.7920156,0.31780803,0.84958243,1,good
DSCF4247.JPG,0.09323846,0.54914343,0.7458704,0.06522258,0.56838536,0.71639574,0.06777369,0.5622858,0.66925526,0.076774396,0.6354117,0.5894441,0.07630325,0.62893236,0.66959727,0.19922686,0.6944643,0.67069715,0.21128006,0.6218233,0.82584906,0.40293878,0.614526,0.81513405,0.39657998,0.59861207,0.6052955,0.4696362,0.44542405,0.57216257,0.45986956,0.4477101,0.7621631,0.520937,0.6180583,0.8919913,0.5027107,0.574154,0.8740581,0.5550721,0.2967528,0.6964575,0.540041,0.30149502,0.9128232,0.85099167,0.31869316,0.592792,0.7917519,0.3182028,0.84925175,1,good
DSCF4248.JPG,0.09092206,0.54972196,0.7059636,0.063081056,0.56893986,0.67112815,0.06425979,0.563427,0.59046173,0.07578233,0.63518333,0.5765357,0.07474322,0.6287515,0.60994107,0.19929826,0.6948883,0.6773812,0.21168885,0.6213113,0.8067892,0.40116832,0.61665326,0.861953,0.39522865,0.60425997,0.5863742,0.46956843,0.44440755,0.55081576,0.46184024,0.45021495,0.8340209,0.52513504,0.62064207,0.88344705,0.50538236,0.5770543,0.8619423,0.5524297,0.29723865,0.82664365,0.5425532,0.30229357,0.91076326,0.8495804,0.31758374,0.6473668,0.79633206,0.3179607,0.82082206,1,good
