file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF4204.JPG,0.15849115,0.5738904,0.75283587,0.13565569,0.58969444,0.8322278,0.13475877,0.5845453,0.87075466,0.14058702,0.6438819,0.7567293,0.13877699,0.64152,0.6431781,0.23081666,0.69605964,0.7290622,0.24882439,0.6298847,0.59447914,0.44199327,0.63332844,0.7512547,0.43199736,0.6181545,0.6424381,0.56815106,0.53075296,0.46636906,0.5627218,0.5229968,0.5028135,0.5682681,0.6653607,0.87759566,0.5619943,0.6147492,0.7535821,0.6335804,0.43361932,0.734419,0.6239732,0.41633725,0.81156945,0.8834755,0.4233721,0.829887,0.8518564,0.3816687,0.61890215,1,good
DSCF4205.JPG,0.15968508,0.54084396,0.7754005,0.1353848,0.5569434,0.82196444,0.13497421,0.55259275,0.86075807,0.14126052,0.61111265,0.74608845,0.14189081,0.61075455,0.700837,0.23182148,0.66039574,0.8206755,0.24825191,0.57257193,0.62378234,0.44143227,0.6013126,0.70825726,0.4340846,0.58063155,0.58487636,0.57266563,0.49151242,0.42351437,0.56873816,0.49377593,0.4484328,0.56187934,0.6381628,0.8856023,0.5574627,0.5730783,0.7490443,0.6276183,0.4052185,0.63940704,0.6243509,0.38722575,0.80549186,0.88169795,0.38900962,0.776545,0.8542359,0.35665864,0.6483717,1,good
DSCF4206.JPG,0.15476738,0.5154922,0.58136445,0.13131666,0.5312736,0.72072846,0.13194513,0.52666974,0.86955494,0.13767533,0.58802104,0.7842805,0.13557026,0.5830149,0.68447644,0.22625391,0.6346888,0.659908,0.23999052,0.5607822,0.6742624,0.44008946,0.5754717,0.7289606,0.4286325,0.556102,0.64259136,0.5632201,0.46829996,0.4824875,0.5613549,0.46313614,0.48948824,0.55733496,0.60239136,0.8533935,0.5526344,0.55560255,0.7608407,0.623537,0.36768055,0.7042382,0.6193506,0.35799417,0.7139865,0.8764097,0.35769045,0.82646734,0.84693885,0.33018395,0.6091338,1,good
DSCF4207.JPG,0.1536088,0.5016772,0.59685975,0.13050744,0.5181991,0.7721005,0.13154797,0.5139685,0.7966007,0.13554075,0.5724705,0.6432806,0.13644753,0.57103044,0.7761816,0.22148009,0.6195974,0.7959261,0.23201987,0.55761135,0.549076,0.4298179,0.5625789,0.7785876,0.41956246,0.5412634,0.5711034,0.55858535,0.45348504,0.38731608,0.5546514,0.45051566,0.5053696,0.5545844,0.587323,0.8406353,0.54980695,0.5397071,0.76250577,0.6196909,0.35708097,0.7247005,0.6168929,0.34373555,0.85228354,0.8735105,0.3408159,0.5085744,0.84775585,0.3175296,0.7301487,1,good
DSCF4208.JPG,0.15027471,0.5227807,0.8051783,0.12758704,0.53915113,0.8136263,0.12736692,0.5340164,0.7723774,0.1308936,0.5920996,0.7306208,0.13041672,0.59178764,0.7951786,0.22303613,0.6391194,0.72619057,0.23331141,0.57566357,0.62273353,0.4352777,0.5817273,0.6686387,0.4269949,0.5657647,0.6017596,0.56340927,0.46504965,0.5180766,0.56302816,0.46590725,0.4847577,0.553315,0.6097551,0.8854285,0.5486283,0.5691383,0.7631616,0.61937517,0.37675464,0.7698658,0.61904734,0.36939245,0.6266032,0.87346613,0.36422065,0.7099352,0.8456239,0.3360206,0.69894826,1,good
DSCF4209.JPG,0.15194872,0.5710088,0.7658873,0.12970123,0.58609056,0.84881973,0.12881564,0.58165544,0.7920241,0.13155717,0.6395184,0.73966646,0.12985608,0.6404085,0.7816242,0.21612506,0.6890836,0.8500061,0.2294111,0.63389075,0.5196452,0.4387286,0.62106466,0.7326029,0.43271583,0.60782933,0.62044364,0.56757206,0.50720865,0.48983815,0.5643286,0.50518364,0.5387927,0.5581335,0.6579484,0.8098148,0.5521236,0.6108827,0.7175362,0.62045044,0.4254679,0.83571434,0.61626446,0.4155221,0.88125294,0.8743054,0.4103883,0.67958856,0.8425288,0.38971624,0.7120694,1,good
DSCF4210.JPG,0.15356977,0.580321,0.5457769,0.13071626,0.5966642,0.80456907,0.13092461,0.59193563,0.7970377,0.13589135,0.65045637,0.62890357,0.13327794,0.6492109,0.81558585,0.22124448,0.6956815,0.92840654,0.23371595,0.6397116,0.61992943,0.4322305,0.63338387,0.7228581,0.43128315,0.6198346,0.57284236,0.5656336,0.5271818,0.463267,0.56420964,0.52373457,0.5140808,0.56276286,0.6693788,0.8577484,0.55769753,0.62527317,0.7310701,0.62026167,0.43146896,0.7312361,0.61669314,0.4233688,0.76530504,0.8707198,0.4164125,0.667437,0.8436107,0.4001624,0.7066533,1,good
DSCF4211.JPG,0.15339766,0.5762176,0.58744437,0.13014916,0.59151894,0.64676595,0.13069229,0.5872634,0.8700847,0.13642591,0.6453114,0.8062122,0.13425286,0.6425941,0.74655545,0.22615859,0.6909815,0.8198359,0.23852994,0.6475886,0.7245376,0.43907925,0.63177586,0.6837518,0.43072072,0.61912984,0.5875903,0.56255996,0.52272445,0.33285597,0.55945224,0.5192957,0.4061804,0.5634503,0.6485654,0.83730817,0.5566288,0.60731107,0.69765824,0.62504566,0.4211896,0.82980436,0.6169147,0.41081837,0.86078024,0.8720849,0.4064592,0.6619947,0.8394992,0.3871964,0.6967814,1,good
DSCF4212.JPG,0.15405905,0.56284755,0.5451695,0.1322274,0.5788492,0.7228665,0.13239993,0.57401264,0.84242415,0.13959251,0.63569945,0.7579217,0.13753405,0.63372755,0.7764763,0.22525582,0.6780478,0.76593894,0.23596348,0.62570286,0.7252684,0.43726492,0.6159078,0.66357553,0.43014276,0.6052845,0.54981303,0.56500685,0.4980511,0.53815025,0.56084925,0.50281,0.46758553,0.56314224,0.6415673,0.82499516,0.5582216,0.6026916,0.72565895,0.62354016,0.40956017,0.8793188,0.61795765,0.39689684,0.8765906,0.8715846,0.3883835,0.71259445,0.841278,0.36366928,0.72458553,1,good
DSCF4246.JPG,0.09052931,0.54991126,0.7070461,0.06281951,0.56961066,0.65985143,0.06455037,0.5630646,0.5753799,0.07386844,0.6359634,0.6893346,0.07508153,0.6295254,0.62206936,0.20070244,0.6946606,0.681356,0.21280512,0.62490654,0.8163528,0.400643,0.61580724,0.8488226,0.3953341,0.6036994,0.55671674,0.47052273,0.44349605,0.5459662,0.46183547,0.44439757,0.75705904,0.5232178,0.61841726,0.89280784,0.50590503,0.57594675,0.8670097,0.55413,0.29815587,0.7582538,0.5406348,0.30228332,0.8517601,0.8487126,0.31778184,0.6251653,0.7920156,0.31780803,0.84958243,1,good
DSCF4247.JPG,0.09323846,0.54914343,0.7458704,0.06522258,0.56838536,0.71639574,0.06777369,0.5622858,0.66925526,0.076774396,0.6354117,0.5894441,0.07630325,0.62893236,0.66959727,0.19922686,0.6944643,0.67069715,0.21128006,0.6218233,0.82584906,0.40293878,0.614526,0.81513405,0.39657998,0.59861207,0.6052955,0.4696362,0.44542405,0.57216257,0.45986956,0.4477101,0.7621631,0.520937,0.6180583,0.8919913,0.5027107,0.574154,0.8740581,0.5550721,0.2967528,0.6964575,0.540041,0.30149502,0.9128232,0.85099167,0.31869316,0.592792,0.7917519,0.3182028,0.84925175,1,good
DSCF4248.JPG,0.09092206,0.54972196,0.7059636,0.063081056,0.56893986,0.67112815,0.06425979,0.563427,0.59046173,0.07578233,0.63518333,0.5765357,0.07474322,0.6287515,0.60994107,0.19929826,0.6948883,0.6773812,0.21168885,0.6213113,0.8067892,0.40116832,0.61665326,0.861953,0.39522865,0.60425997,0.5863742,0.46956843,0.44440755,0.55081576,0.46184024,0.45021495,0.8340209,0.52513504,0.62064207,0.88344705,0.50538236,0.5770543,0.8619423,0.5524297,0.29723865,0.82664365,0.5425532,0.30229357,0.91076326,0.8495804,0.31758374,0.6473668,0.79633206,0.3179607,0.82082206,1,good
DSCF4249.JPG,0.084305294,0.55073124,0.79994917,0.057668827,0.57038355,0.74773055,0.060464423,0.56412745,0.52861667,0.07392395,0.63731813,0.6993255,0.07392017,0.6306534,0.58884877,0.1994862,0.69526935,0.6905515,0.21135968,0.62370336,0.8019465,0.3991387,0.61669725,0.8654075,0.39427918,0.60554636,0.57896096,0.46919745,0.44388497,0.5718633,0.46164605,0.4496766,0.8306409,0.5249061,0.6184102,0.8680041,0.5034168,0.57562983,0.867993,0.55488515,0.29792702,0.7015326,0.54013884,0.30199552,0.91266286,0.8488476,0.31864318,0.63623357,0.7929385,0.32029742,0.840636,1,good
DSCF4250.JPG,0.0849356,0.55022246,0.79515755,0.057819467,0.5695772,0.7598926,0.060276944,0.5637426,0.4982094,0.072110176,0.63651496,0.6818816,0.0708683,0.63245964,0.784882,0.20015478,0.6966928,0.71864396,0.2105121,0.622795,0.81540245,0.39853516,0.616322,0.83911246,0.39274845,0.60486835,0.59968454,0.4687409,0.4455327,0.5560368,0.4617822,0.44742113,0.78825223,0.52782446,0.6176929,0.8969621,0.50739974,0.57960683,0.82417405,0.5550034,0.29631278,0.6923065,0.5430258,0.30132464,0.885055,0.8490405,0.31815535,0.6299228,0.80052215,0.316137,0.8180486,1,good
DSCF4251.JPG,0.08626318,0.55048335,0.78798777,0.05912003,0.56966436,0.7100979,0.061917886,0.564333,0.5700934,0.07159538,0.63674957,0.69330055,0.07115557,0.6342355,0.7828169,0.19890848,0.696399,0.691822,0.20893559,0.62671167,0.8153163,0.39762563,0.61590546,0.8245366,0.39332834,0.60646737,0.62114376,0.46840173,0.4459077,0.57854635,0.46100464,0.44858953,0.78547657,0.52207994,0.6155484,0.8915615,0.50448084,0.5762762,0.8716122,0.5547573,0.29489532,0.6591457,0.5421358,0.30108273,0.86908567,0.85150886,0.31792492,0.57502335,0.7989151,0.31748548,0.84309137,1,good
DSCF4252.JPG,0.08304293,0.55076396,0.80263567,0.05655736,0.5707577,0.77180046,0.059363157,0.5647227,0.5195234,0.07208867,0.63750523,0.712183,0.0715411,0.63458335,0.79506063,0.19948792,0.69690996,0.72531664,0.2110543,0.6233671,0.82416487,0.39774638,0.61741525,0.8434598,0.39370778,0.60683835,0.59470785,0.4684644,0.44550982,0.55942476,0.46140048,0.447626,0.79781294,0.5244169,0.6172011,0.90208626,0.5058568,0.57517874,0.870491,0.5519658,0.2959111,0.9339436,0.5415552,0.30114037,0.87357485,0.85532105,0.32028425,0.7977428,0.80156547,0.31832138,0.8601679,1,good
DSCF4253.JPG,0.08394514,0.55215424,0.7898475,0.0564221,0.5718867,0.75597286,0.057662066,0.5670523,0.7789483,0.07332885,0.6384604,0.7324446,0.07299313,0.6339266,0.54546267,0.20016141,0.6968325,0.73427796,0.2106175,0.6235367,0.8312513,0.40002057,0.6161227,0.84316325,0.3940735,0.6035493,0.62442005,0.46804532,0.44632533,0.59394664,0.4596216,0.44894242,0.7417477,0.52615744,0.6172506,0.8816872,0.5050784,0.5751684,0.8727846,0.5518013,0.2981425,0.8679034,0.5408179,0.30227688,0.88754433,0.8512074,0.32105383,0.62248844,0.79466736,0.31698325,0.807758,1,good
DSCF4254.JPG,0.08408209,0.55268896,0.80043596,0.056893088,0.571913,0.737768,0.058962215,0.5675827,0.5491159,0.07134022,0.63766104,0.71133274,0.070091866,0.6354836,0.76550364,0.19872318,0.69912195,0.7408506,0.21070586,0.62193877,0.8030942,0.39976352,0.6166538,0.87416804,0.3938775,0.60537857,0.6052243,0.468103,0.45006153,0.6339004,0.4625435,0.44940758,0.7850619,0.5230237,0.61812824,0.8713116,0.5044829,0.57502985,0.87889993,0.5524829,0.30056477,0.8825312,0.5468736,0.30370018,0.8649115,0.86049855,0.32220906,0.7162428,0.81743276,0.32055745,0.710236,1,good
DSCF4255.JPG,0.08414641,0.551947,0.7970594,0.057692427,0.57157326,0.72791934,0.059807308,0.5665424,0.5239683,0.07229474,0.6387031,0.7424825,0.070957735,0.6352047,0.7748284,0.19896002,0.6985101,0.7464248,0.21259102,0.6206122,0.8140051,0.3980667,0.61790484,0.85605955,0.3927051,0.6058884,0.5910398,0.4668067,0.45264587,0.47164536,0.4594877,0.45084924,0.7774694,0.52315277,0.61819726,0.87972957,0.503461,0.5782509,0.7978343,0.5513896,0.2995252,0.8640346,0.5399278,0.30351594,0.80581474,0.85730696,0.32310593,0.7497487,0.7976953,0.32014778,0.7657049,1,good
DSCF4257.JPG,0.09037755,0.55156654,0.71832895,0.06275022,0.5696634,0.637872,0.06316605,0.56518376,0.6346692,0.075153485,0.6352677,0.57350755,0.0728732,0.6291473,0.51518375,0.19953483,0.69600934,0.7026682,0.20854512,0.62568843,0.81979805,0.39904222,0.6179486,0.8593127,0.3938392,0.6076054,0.635138,0.46579906,0.45002687,0.54484123,0.45795187,0.45185733,0.750638,0.52606696,0.61875916,0.8974469,0.50677586,0.57971716,0.830065,0.55227005,0.30006444,0.72964936,0.54262936,0.29982644,0.81802714,0.8607895,0.32467493,0.70740616,0.8095614,0.3183917,0.77879834,1,good
DSCF4259.JPG,0.07956343,0.55423546,0.82999945,0.053607747,0.57431114,0.7956024,0.054364488,0.5687814,0.87425345,0.068550155,0.6399254,0.7639247,0.067371376,0.6339004,0.721637,0.1990942,0.7016807,0.80411243,0.21284464,0.61891466,0.8214604,0.3963969,0.6210959,0.82899374,0.3917375,0.60320586,0.60828674,0.4666505,0.45402002,0.46595272,0.45377657,0.45281112,0.72516716,0.5247312,0.6197649,0.90009844,0.5050627,0.57638925,0.83291334,0.5515865,0.30073842,0.87593126,0.54329246,0.30059904,0.82597375,0.85845184,0.32711148,0.74930066,0.8107276,0.319892,0.7093612,1,good
DSCF4260.JPG,0.0778083,0.55411845,0.7954546,0.05189549,0.5743188,0.773926,0.053155355,0.56887674,0.8677,0.06936371,0.6414599,0.7990963,0.06858232,0.63712823,0.7451767,0.19566342,0.70179147,0.7639631,0.21170497,0.61809695,0.7976103,0.3953412,0.6190832,0.8289779,0.3913723,0.60798895,0.6223356,0.46567702,0.45092815,0.46847162,0.45863578,0.44938996,0.7631836,0.5236407,0.62091446,0.8932003,0.5049713,0.5803553,0.8161277,0.55026,0.29964155,0.8688294,0.5416784,0.3036233,0.8540426,0.8572851,0.32809186,0.7822334,0.80812615,0.32271457,0.7542244,1,good
DSCF4261.JPG,0.07697852,0.5535258,0.7670164,0.05186535,0.5740184,0.7899997,0.05276866,0.5686504,0.8657524,0.06880695,0.6413356,0.7919666,0.06759962,0.6359231,0.7377382,0.19436306,0.7019777,0.74102664,0.21156655,0.6174634,0.78537714,0.39638984,0.61832047,0.8518737,0.39035046,0.6086416,0.65684146,0.4657196,0.4519524,0.46038315,0.45647138,0.4507393,0.77555114,0.5264237,0.62248576,0.91090703,0.5060424,0.5799295,0.8160474,0.5514151,0.29953617,0.86643755,0.542401,0.30253708,0.8383198,0.8602438,0.32767752,0.76883125,0.80684334,0.3215543,0.78309035,1,good
DSCF4262.JPG,0.07683959,0.5536625,0.7469126,0.050649185,0.572904,0.77519697,0.0517063,0.56856513,0.85930014,0.06548409,0.6385129,0.7286412,0.064927064,0.633708,0.6871724,0.19588499,0.70179445,0.7574178,0.21218166,0.61860317,0.79069763,0.3952383,0.6195784,0.85277903,0.38952297,0.61082447,0.62899303,0.46398312,0.45176715,0.5062407,0.4553043,0.45260936,0.743225,0.5227253,0.6187649,0.88378054,0.50364923,0.5791778,0.8018075,0.5522118,0.29908505,0.8649652,0.5431576,0.30326718,0.8379351,0.859182,0.32787606,0.7714876,0.8091247,0.32248512,0.74222094,1,good
DSCF4263.JPG,0.07878479,0.553695,0.8142576,0.053046133,0.57359123,0.7790884,0.054102004,0.5685354,0.86740625,0.06896916,0.64024645,0.7703681,0.068109974,0.6365401,0.73857653,0.20063023,0.7013698,0.8040407,0.2114912,0.62057483,0.81917095,0.3974728,0.6172188,0.8580965,0.39069074,0.6092988,0.6497415,0.46393743,0.44980565,0.394065,0.45376202,0.45266268,0.7260176,0.5237365,0.6207519,0.8968637,0.50393146,0.57631373,0.8837572,0.5513064,0.2973267,0.8260732,0.543482,0.30407393,0.822011,0.8564068,0.32473484,0.7387359,0.807036,0.32872215,0.7818395,1,good
DSCF4264.JPG,0.07995699,0.5530464,0.8203608,0.05477135,0.5727919,0.8216568,0.055180974,0.56777734,0.85628515,0.069592066,0.6381333,0.73219824,0.06847,0.6343818,0.75495136,0.19551162,0.6986359,0.6833843,0.2077695,0.6227567,0.7970997,0.39752012,0.6160989,0.8614031,0.39038876,0.6108897,0.66169983,0.46626922,0.44870573,0.60777116,0.4579147,0.4502817,0.7407509,0.524063,0.6216519,0.8990981,0.50804514,0.58946043,0.83511233,0.5497919,0.29779452,0.80017394,0.543013,0.305382,0.8487866,0.8527377,0.3231856,0.75378597,0.8069986,0.33357868,0.79137766,1,good
DSCF4265.JPG,0.079009585,0.55333173,0.8119902,0.053681128,0.57315135,0.8095559,0.054546587,0.56799597,0.8645913,0.06917806,0.63867265,0.7455047,0.06802653,0.634008,0.7434185,0.19219726,0.695843,0.7828449,0.20699888,0.6211412,0.80158263,0.39448634,0.6191568,0.8183212,0.3887283,0.6091607,0.6417321,0.46439856,0.45171455,0.45805517,0.4542154,0.45137438,0.7293098,0.5249369,0.6224284,0.9107738,0.50578064,0.58144754,0.80855393,0.55018085,0.30061805,0.87119836,0.5429271,0.30494794,0.84005183,0.85460424,0.3282137,0.7575824,0.80826205,0.33208707,0.78200334,1,good
DSCF4266.JPG,0.07429888,0.5497471,0.6170892,0.05017514,0.57096064,0.7711232,0.050509077,0.5649676,0.74854845,0.06658629,0.6375711,0.6864131,0.06453913,0.63139755,0.6878083,0.19393197,0.6949487,0.77024245,0.20557858,0.618298,0.77306247,0.39883786,0.6130513,0.797918,0.3927903,0.6043245,0.6428972,0.46451777,0.4502126,0.49904087,0.45629764,0.4507559,0.7370047,0.5202795,0.6254425,0.88245064,0.5048667,0.58901566,0.7941489,0.55015486,0.29948533,0.8380257,0.54538393,0.30606213,0.86162096,0.85181445,0.32608566,0.7284779,0.8099322,0.33605742,0.7632153,1,good
DSCF4267.JPG,0.077637926,0.5536277,0.7712878,0.05254541,0.5729707,0.81160074,0.053336263,0.5682584,0.86668944,0.069442704,0.6385672,0.73503983,0.06742129,0.6348489,0.7315989,0.19233564,0.7004001,0.8604633,0.21036637,0.6179237,0.8035355,0.3941028,0.6296588,0.79142946,0.39079595,0.6107168,0.6065602,0.46978584,0.46224403,0.5529474,0.45919213,0.4634488,0.74321705,0.5213921,0.6371439,0.92215145,0.49956107,0.5851494,0.85086167,0.55405134,0.32027277,0.80560625,0.53977805,0.31470993,0.7298468,0.86223745,0.3490429,0.7260306,0.79698503,0.33832315,0.7452441,1,good
DSCF4268.JPG,0.08326914,0.56992376,0.81922764,0.055584777,0.5885679,0.75525236,0.05714865,0.58271956,0.7717046,0.07085593,0.6541228,0.7368317,0.0700647,0.6482087,0.7607761,0.19274251,0.72260576,0.908336,0.21178411,0.63262534,0.77157784,0.39412263,0.6574755,0.62779355,0.39164373,0.62527657,0.56402683,0.47235963,0.4807464,0.57383,0.46693686,0.47939825,0.64276224,0.52175826,0.6460191,0.9313118,0.49846295,0.59155935,0.8370765,0.5606161,0.33813697,0.7532174,0.5418924,0.33326605,0.80943453,0.8601588,0.37191224,0.7309312,0.7914231,0.35364163,0.8323824,1,good
DSCF4269.JPG,0.08087109,0.55745566,0.82712954,0.05548048,0.58054715,0.78078794,0.05765165,0.56873333,0.7750029,0.0749713,0.6500705,0.5394927,0.07152881,0.6339784,0.74331534,0.19973318,0.71431834,0.7284615,0.22826153,0.5929131,0.72664523,0.4000414,0.6349881,0.83412385,0.3924654,0.59583455,0.50948054,0.4743826,0.4710583,0.3802858,0.46262306,0.46002182,0.57649785,0.52655613,0.6441235,0.9215834,0.4998482,0.57044315,0.8566277,0.5602282,0.33186248,0.8192697,0.5370944,0.32205874,0.77298427,0.85856664,0.36511353,0.7903568,0.7900363,0.34202957,0.6804265,1,good
DSCF4315.JPG,0.23501179,0.53086317,0.54772997,0.21145673,0.53993106,0.66134584,0.21045493,0.53635913,0.68981516,0.2091666,0.5852033,0.71280193,0.2058449,0.58171386,0.5900601,0.31138328,0.63744134,0.72476846,0.31745854,0.57930994,0.7001083,0.49204075,0.5904114,0.61581093,0.49085832,0.58463657,0.506752,0.5630262,0.51728135,0.37739205,0.56145054,0.5136868,0.45440868,0.58750135,0.6212004,0.8091465,0.5782309,0.5952439,0.72566265,0.6563997,0.36471444,0.82696193,0.67206794,0.4377732,0.34292644,0.89274496,0.43662363,0.71467453,0.8812622,0.4768144,0.5897382,1,good
DSCF4316.JPG,0.23349114,0.5296144,0.47268975,0.2098111,0.53818756,0.681094,0.20850833,0.5353265,0.6598961,0.20813118,0.5827895,0.6949302,0.20449175,0.58077544,0.5774802,0.30921456,0.63321686,0.6036365,0.30839267,0.59120125,0.6621952,0.48874503,0.590925,0.6097851,0.48713115,0.58733016,0.5079014,0.5609618,0.5209114,0.33261284,0.56064093,0.51561004,0.45002922,0.58717966,0.61588246,0.84271985,0.5809412,0.59320116,0.7488627,0.6569268,0.36463526,0.8269845,0.6767251,0.4267842,0.25044677,0.89251816,0.43994528,0.6726406,0.8876181,0.46941596,0.65178114,1,good
DSCF4317.JPG,0.23344362,0.5302843,0.5120436,0.21012408,0.53932923,0.7029257,0.20917311,0.53667825,0.7078555,0.21096407,0.5846946,0.72160906,0.20751694,0.58263016,0.63019526,0.31057405,0.63537836,0.75237066,0.31223345,0.5965386,0.6523896,0.48513883,0.5904455,0.5212171,0.47983456,0.58629715,0.47661102,0.55417913,0.51984155,0.5302441,0.5550475,0.51926804,0.4299582,0.5862678,0.61481166,0.8482092,0.5798516,0.5935821,0.748579,0.65662646,0.36521032,0.8485537,0.67433506,0.43846935,0.41242185,0.89279443,0.43725625,0.6330751,0.8788187,0.47550783,0.5535102,1,good
DSCF4318.JPG,0.23319036,0.52725714,0.46358278,0.21098113,0.5362144,0.6936683,0.20981933,0.5350614,0.6834825,0.21105176,0.58076286,0.7214736,0.20736659,0.5821536,0.65268576,0.31219795,0.6365456,0.7653925,0.3130275,0.5957457,0.6995242,0.49974367,0.58040893,0.50666654,0.49466076,0.5797956,0.51277095,0.5623214,0.5087092,0.33102813,0.5627932,0.5083506,0.4653571,0.5854929,0.61580646,0.85137564,0.5796436,0.59454626,0.736739,0.65741825,0.36217996,0.81036687,0.6732794,0.4393569,0.38517246,0.8973215,0.43655726,0.7312853,0.8877134,0.4729031,0.53589046,1,good
DSCF4320.JPG,0.23026326,0.52318066,0.58537465,0.20787926,0.53346705,0.6009744,0.2066769,0.5343215,0.6203911,0.20649625,0.5759947,0.6654157,0.20406812,0.5826266,0.629646,0.3083638,0.6349943,0.72387785,0.3090966,0.59786755,0.76764536,0.50070894,0.5837692,0.6277199,0.4913409,0.5875052,0.43276098,0.57220656,0.49927288,0.2554934,0.5667416,0.50358474,0.452222,0.58492,0.61353683,0.85483813,0.5787538,0.5947582,0.72221583,0.65701944,0.36193565,0.81070256,0.68519545,0.44603065,0.33996245,0.89434534,0.43888858,0.5753022,0.88787884,0.4879628,0.52921474,1,good
DSCF4321.JPG,0.23133849,0.5202666,0.5829971,0.20896532,0.5313553,0.5158896,0.20672202,0.5317171,0.52707225,0.20748301,0.57415336,0.6225879,0.20326348,0.57806325,0.5741618,0.3092263,0.63168824,0.7185561,0.30867723,0.59128803,0.7121337,0.50366294,0.578135,0.46972254,0.49152198,0.5791117,0.4572235,0.5659966,0.5009066,0.41417482,0.5638001,0.49571496,0.34465992,0.58591896,0.61635405,0.84887195,0.5756745,0.59461594,0.71143013,0.6569764,0.36074367,0.8625924,0.6735697,0.4338369,0.36530146,0.8954329,0.43201837,0.70749587,0.8848611,0.4821181,0.56611997,1,good
DSCF4322.JPG,0.23415692,0.5203583,0.5538178,0.21194401,0.5317721,0.5213266,0.20961112,0.53213274,0.5479564,0.20917922,0.5760544,0.65726835,0.20536892,0.5800889,0.6011166,0.31096435,0.63043004,0.77063024,0.31260946,0.59310013,0.6744983,0.5161382,0.56804264,0.58412284,0.5028656,0.5716599,0.42107785,0.5817955,0.48343882,0.5972162,0.5795805,0.4810517,0.49124604,0.5899936,0.62026495,0.8151081,0.58026475,0.603121,0.70093817,0.66069424,0.360876,0.6599494,0.66269374,0.3967867,0.4038898,0.8939509,0.4321099,0.70451045,0.8864508,0.4632943,0.6271627,1,good
DSCF4323.JPG,0.23699638,0.521623,0.56681454,0.21504363,0.5294013,0.45278448,0.21328145,0.53055054,0.5453579,0.2129784,0.57337195,0.6075055,0.21067765,0.5798569,0.6318809,0.31725165,0.6281576,0.65508485,0.31618467,0.6005233,0.6066904,0.5187857,0.5623583,0.6328319,0.49726278,0.58111465,0.38969415,0.56808203,0.4877222,0.516374,0.5662192,0.49285284,0.41816255,0.59308505,0.61389494,0.81719327,0.5828289,0.6025914,0.6852956,0.65818334,0.35952136,0.8671971,0.6738686,0.41879645,0.3154904,0.8932951,0.43016663,0.49381557,0.8873293,0.4643185,0.63934714,1,good
DSCF4326.JPG,0.23311676,0.5175162,0.5798253,0.20880145,0.52635425,0.6688932,0.20774297,0.5268067,0.5858402,0.20906314,0.5728915,0.76360464,0.20633106,0.5768327,0.5951627,0.31670982,0.62733036,0.6497744,0.31710878,0.60279113,0.74104613,0.51966226,0.5565101,0.5761559,0.4986908,0.5754769,0.35561094,0.5566846,0.49657837,0.5165064,0.5622952,0.4969223,0.34583715,0.5885525,0.6077165,0.81103337,0.57962054,0.59592956,0.7078718,0.6547606,0.3534332,0.8301399,0.67369735,0.42052662,0.32198262,0.8873795,0.43499693,0.4421964,0.8889338,0.46153435,0.6893233,1,good
